purchases_frequency,oneoff_share,cash_advance_ratio,oneoff_purchases_frequency,prc_full_payment,credit_limit,balance_frequency
0.9411025023470135,-0.22626108258051594,-0.28078644677317294,0.039651321810556917,-0.6542207209531965,-0.8629918468513602,0.5581043259384137
0.8359559631110953,1.1765680090450774,0.26590842833878714,1.5987422813648018,-0.6542207209531965,0.33769301738687035,0.5581043259384137
1.1513930573220963,-0.23556433820336853,-0.7519071313324821,-0.4800467041014978,0.875124059656079,-1.129810705570967,0.1501055651555881
1.1513930573220963,-0.45443428803575275,-0.7519071313324821,-0.22019613205451086,1.3849066727556911,-0.8629918468513602,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,-0.19594470005234324,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,-0.8629918468513602,-0.18989564615886145
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,-0.46276355877195,-0.4392259781973822
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,-0.9430375044672422,0.5581043259384137
-1.1426951299848882,1.427420427218831,-0.7519071313324821,-0.4564233578823318,-0.6542207209531965,-0.8629918468513602,-2.705890248315047
-1.0116045206243036,1.427420427218831,-0.7519071313324821,-0.29444004354848397,-0.6542207209531965,-0.19594470005234324,-1.3653184034663355
1.1513930573220963,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,0.875124059656079,-0.19594470005234324,0.5581043259384137
0.9411025023470135,-0.4564035354740918,-0.7519071313324821,-0.22019613205451086,1.8483440216237197,-0.5961729881317535,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,0.3653414465564667,-0.7295824174915568,-1.8898927267493963
0.31022831392501166,-0.6908376882740445,0.531081699136452,-0.4800467041014978,-0.314366665116642,-0.9964012762111636,-0.6658919564100632
1.1513930573220963,-0.9517500580765804,0.8691573624592682,-0.7398941579665655,-0.6542207209531965,-0.9964012762111636,0.5581043259384137
1.1513930573220963,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,2.4044688402653542,-0.9964012762111636,0.5581043259384137
1.1513930573220963,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,1.045052616919137,-0.9964012762111636,0.5581043259384137
1.1513930573220963,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,-0.6542207209531965,-0.9964012762111636,0.5581043259384137
-1.1618131413908286,1.427420427218831,1.3436742490354234,-0.4800467041014978,-0.6542207209531965,-0.7295824174915568,-0.6658919564100632
0.5205188689000944,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,2.4044688402653542,-0.5961729881317535,-0.25789319562723756
-0.5309389529688268,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,-0.6542207209531965,-0.9964012762111636,0.5581043259384137
1.1513930573220963,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,-0.39933094374817096,-0.8629918468513602,0.5581043259384137
-0.22506086446079598,-0.056427497127479305,-0.7519071313324821,-0.4564233578823318,-0.6542207209531965,0.7379213054662805,0.5581043259384137
-0.9515200629189922,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,-0.6542207209531965,-0.9964012762111636,-3.1138890090978726
-0.5309389529688268,1.3056401987888009,0.07568760920204644,0.29949877567562466,-0.6542207209531965,-0.9964012762111636,0.5581043259384137
-0.11035531952190754,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,1.7247607285922455,-0.9964012762111636,-0.25789319562723756
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,-0.8629918468513602,0.1501055651555881
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,0.3653414465564667,-0.46276355877195,0.5581043259384137
1.1513930573220963,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,1.7927309280216444,-0.9964012762111636,0.5581043259384137
-0.5309389529688268,-0.9517500580765804,1.5382340235930065,-0.7398941579665655,-0.1444381078535842,-0.5961729881317535,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,0.3653414465564667,-0.9964012762111636,-2.297891487532222
-0.3206458744969902,1.427420427218831,-0.7519071313324821,0.5593493477226117,-0.6542207209531965,-0.8629918468513602,0.5581043259384137
0.5205188689000944,0.06870972298466485,-0.7519071313324821,0.039651321810556917,0.11045166935144125,-0.7295824174915568,0.1501055651555881
1.1513930573220963,0.08089325891389908,-0.7519071313324821,-0.3934298467525021,0.656644922987799,-0.9964012762111636,0.5581043259384137
1.1513930573220963,-0.9517500580765804,1.046446947043191,-0.7398941579665655,-0.6542207209531965,-0.5961729881317535,-0.25789319562723756
0.20508177468909342,1.427420427218831,-0.7519071313324821,1.2089695414762407,-0.6542207209531965,-0.32935412941214665,0.5581043259384137
-1.1618131413908286,1.427420427218831,-0.7519071313324821,-0.4800467041014978,-0.6542207209531965,-0.5961729881317535,0.5581043259384137
0.31022831392501166,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,2.4044688402653542,-0.5961729881317535,-0.6658919564100632
0.9411025023470135,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,1.2922192029820856,-0.9964012762111636,0.5581043259384137
-0.11035531952190754,0.35809027164952356,-0.7519071313324821,0.039651321810556917,-0.6542207209531965,-0.9964012762111636,-1.8898927267493963
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,0.07087415866726357,0.5581043259384137
1.1513930573220963,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,2.126406430944537,-0.7295824174915568,0.5581043259384137
-0.5309389529688268,1.427420427218831,-0.7519071313324821,0.29949877567562466,-0.6542207209531965,-0.7295824174915568,-1.0738907171928882
1.1513930573220963,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,2.149579063060329,-0.5961729881317535,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,-0.9430375044672422,-1.481889477975714
0.8990433819532956,-0.6830176409996619,-0.7519071313324821,-0.4280759660557166,-0.04248280870948625,-0.8629918468513602,-0.7882929310421678
1.1513930573220963,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,-0.39933094374817096,-0.7295824174915568,0.5581043259384137
0.31022831392501166,1.427420427218831,-0.6783145148205836,1.338894827499734,-0.6542207209531965,-1.0764469338270457,0.5581043259384137
-0.7412295079439094,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,0.875124059656079,-0.19594470005234324,-2.297891487532222
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,0.8713307348260839,-1.9352259223919324
1.1513930573220963,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,1.3849066727556911,-0.9964012762111636,0.5581043259384137
1.1513930573220963,-0.6618475568271933,-0.7519071313324821,-0.4800467041014978,-0.39933094374817096,-0.9964012762111636,0.5581043259384137
1.1513930573220963,0.31766238139504094,0.19924223602526228,0.29949877567562466,-0.3761583116323792,-0.9430375044672422,-1.481889477975714
1.1513930573220963,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,0.5692551035342239,-0.46276355877195,0.5581043259384137
1.1513930573220963,-0.30862541794468445,-0.6944892796314194,-0.22019613205451086,-0.3761583116323792,-0.9964012762111636,-0.25789319562723756
-0.7412295079439094,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,-0.34835176483134134,-0.46276355877195,-1.8898927267493963
0.69257592456005,1.0574365119561844,-0.7519071313324821,1.527875360889223,2.4044688402653542,-1.129810705570967,0.1501055651555881
-0.7412295079439094,1.427420427218831,-0.7519071313324821,0.039651321810556917,-0.34835176483134134,0.33769301738687035,-2.297891487532222
-1.0116045206243036,1.427420427218831,-0.7519071313324821,-0.29444004354848397,-0.6542207209531965,-0.969719390339203,-2.006463801258775
0.7308094238751771,-0.767513699266922,-0.7519071313324821,-0.22019613205451086,0.7051955023930212,-0.5961729881317535,0.1501055651555881
1.1513930573220963,-0.04528644204393178,-0.7519071313324821,-0.22019613205451086,-0.6542207209531965,-0.8629918468513602,0.5581043259384137
-0.5309389529688268,-0.38660577528093015,-0.7519071313324821,-0.4800467041014978,2.4044688402653542,-0.5961729881317535,-0.6658919564100632
0.5205188689000944,1.4007356858690816,-0.7519071313324821,1.5987422813648018,-0.39933094374817096,-1.129810705570967,0.5581043259384137
-1.1618131413908286,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,-0.3761583116323792,-0.19594470005234324,-3.5218877698806983
0.09993523545317518,1.0287706699688106,-0.7519071313324821,0.8191968015876794,1.3849066727556911,0.7379213054662805,-0.25789319562723756
1.1513930573220963,0.6810691022414675,-0.7519071313324821,2.1184403072768565,-0.6542207209531965,0.07087415866726357,0.5581043259384137
-1.1426951299848882,1.427420427218831,0.8041331043926874,-0.4564233578823318,-0.6542207209531965,-0.9430375044672422,-1.481889477975714
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,-0.8629918468513602,0.5581043259384137
-0.3206458744969902,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,-0.6542207209531965,-0.5961729881317535,-2.297891487532222
-0.7412295079439094,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,2.4044688402653542,-0.9964012762111636,-2.705890248315047
0.31022831392501166,-0.6841837724962454,-0.7519071313324821,-0.4800467041014978,-0.6542207209531965,-0.5961729881317535,0.5581043259384137
0.7308094238751771,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,2.4044688402653542,-0.5961729881317535,-0.18989564615886145
-0.11035531952190754,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,-0.6542207209531965,-0.5961729881317535,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,-0.46276355877195,-1.481889477975714
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.3761583116323792,-0.46276355877195,0.1501055651555881
-1.1426951299848882,1.427420427218831,-0.7519071313324821,-0.4564233578823318,-0.6542207209531965,-0.9964012762111636,-2.705890248315047
0.7308094238751771,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,1.045052616919137,-0.7295824174915568,0.1501055651555881
0.7308094238751771,0.5404475729871339,-0.4483446958392089,0.29949877567562466,2.0646147844288,-0.9964012762111636,0.5581043259384137
1.1513930573220963,-0.9517500580765804,0.7175206440866068,-0.7398941579665655,-0.1444381078535842,-0.7295824174915568,0.5581043259384137
0.09993523545317518,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,1.180993015777934,-0.46276355877195,-1.0738907171928882
0.09993523545317518,0.6092130295409893,-0.18788772143425314,-0.22019613205451086,-0.6542207209531965,-0.9964012762111636,-0.6658919564100632
-0.7412295079439094,1.427420427218831,0.6039929891828377,0.039651321810556917,-0.34835176483134134,-0.5961729881317535,0.5581043259384137
1.1513930573220963,1.0450388332551046,-0.7519071313324821,-0.22019613205451086,-0.34835176483134134,-0.9964012762111636,0.1501055651555881
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,-0.5961729881317535,0.1501055651555881
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.1444381078535842,0.6045118761064772,-0.00289453113682849
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.3761583116323792,-0.46276355877195,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,-1.129810705570967,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,-0.9964012762111636,0.5581043259384137
-0.7412295079439094,0.24314437440716632,-0.7519071313324821,-0.22019613205451086,-0.6542207209531965,-0.9964012762111636,-2.705890248315047
-0.5309389529688268,1.427420427218831,0.9844011051481513,0.29949877567562466,-0.04248280870948625,-0.9430375044672422,-0.4392259781973822
1.1513930573220963,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,1.6397964499607167,-0.7295824174915568,0.5581043259384137
-0.7412295079439094,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,0.3653414465564667,-0.9964012762111636,-3.1138890090978726
-0.9515200629189922,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,-0.6542207209531965,-0.9964012762111636,-2.297891487532222
-0.7412295079439094,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,-0.6542207209531965,-0.9964012762111636,0.5581043259384137
-1.1618131413908286,1.427420427218831,1.116339480528803,-0.4800467041014978,-0.6542207209531965,-0.9964012762111636,-1.481889477975714
1.1513930573220963,0.9635280584613249,0.7225764704517131,1.811346160973457,-0.6542207209531965,0.33769301738687035,0.1501055651555881
0.9411025023470135,-0.9517500580765804,1.0376779453540423,-0.7398941579665655,0.11045166935144125,-1.129810705570967,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.2172655063061979,-0.9430375044672422,-0.25789319562723756
-0.2505507051697985,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,-0.6542207209531965,-0.8629918468513602,-2.932556226527728
1.1513930573220963,-0.9517500580765804,0.9782460200692069,-0.7398941579665655,-0.6542207209531965,-0.46276355877195,0.5581043259384137
-0.7412295079439094,1.3288185630986713,-0.7519071313324821,0.039651321810556917,-0.6542207209531965,-0.5961729881317535,-2.705890248315047
-0.3206458744969902,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,-0.04248280870948625,-0.9964012762111636,-1.8898927267493963
0.9411025023470135,0.8482397155880496,-0.7519071313324821,1.5987422813648018,0.26338614741236877,-0.9430375044672422,0.5581043259384137
-0.9515200629189922,1.427420427218831,1.571416169764246,-0.22019613205451086,-0.34835176483134134,0.07087415866726357,0.5581043259384137
1.1513930573220963,-0.026831283745331547,-0.7519071313324821,0.8191968015876794,0.3653414465564667,-0.9964012762111636,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,0.11045166935144125,-0.9430375044672422,-1.8898927267493963
0.7308094238751771,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,0.17996650700925526,-0.9964012762111636,0.1501055651555881
-0.9515200629189922,-0.9517500580765804,-0.24588314611088696,-0.7398941579665655,-0.39933094374817096,-0.7295824174915568,0.5581043259384137
0.5205188689000944,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,2.4044688402653542,-0.9964012762111636,-0.25789319562723756
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.6542207209531965,-0.46276355877195,-3.1138890090978726
0.09993523545317518,1.3359560307211216,-0.7519071313324821,1.079044255452747,1.5305584109713573,-0.46276355877195,-0.6658919564100632
1.1513930573220963,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,0.6202342824510535,-0.5961729881317535,0.5581043259384137
-0.7412295079439094,1.427420427218831,-0.7519071313324821,0.039651321810556917,-0.6542207209531965,-0.9430375044672422,0.5581043259384137
-0.45446943084181896,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,-0.6542207209531965,-0.7295824174915568,-1.8898927267493963
1.1513930573220963,-0.07128942389748133,-0.14772093540849568,0.8191968015876794,-0.6542207209531965,-0.19594470005234324,0.5581043259384137
-1.3721036963659112,-0.9517500580765804,1.5964838557687837,-0.7398941579665655,-0.2718845258008776,-0.7829461892354782,-0.6658919564100632
-0.11035531952190754,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,0.5692551035342239,-0.9964012762111636,-1.481889477975714
-0.9515200629189922,1.427420427218831,-0.7519071313324821,-0.22019613205451086,-0.6542207209531965,-0.7829461892354782,-0.6658919564100632
-0.11035531952190754,-0.9517500580765804,-0.7519071313324821,-0.7398941579665655,-0.34835176483134134,-0.9964012762111636,-0.25789319562723756
